Geometry: Ellipsoid-of-Revolution
 
EOR model: Isihara-Hadwiger Theorem
 
Zhang Correction Applied
 
Percus-Yevick Correction Applied
 
Overriding effective packing fraction coefficients for A2
 
Critical Temperature: 336.4444796 K
Critical Pressure: 8.659828724 MPa
Critical Molar Density: 7474.480922 mol/m³
Critical Molar Volume: 0.1337885547E-3 m³/mol
 
'Temperature [K]' 'Minimum Pressure [MPa]' 'Saturation Pressure [MPa]' 'Maximum Pressure [MPa]' 'Liq. Molar Density [mol/m³]' 'Vap. Molar Density [mol/m³]' 'Fugacity Ratio' 'Damping Factor' 'Iterations'
285.50000000000000 0.0000000000000000 3.1734357504947872 4.5281397559829353 13457.072176589290 1796.2936991402523 1.0000000040596331 0.98999999999999999 17
286.00000000000000 0.0000000000000000 3.2103074531937450 4.5561826568915063 13427.367577186007 1818.3330102519249 1.0000000046525985 0.98999999999999999 17
286.50000000000000 0.0000000000000000 3.2474821532875762 4.5843857708622178 13397.524758731161 1840.6028184908623 1.0000000054467364 0.98999999999999999 17
287.00000000000000 0.0000000000000000 3.2849610780705123 4.6127503609623179 13367.541502817763 1863.1056055106542 1.0000000063001548 0.98999999999999999 17
287.50000000000000 0.0000000000000000 3.3227454479640515 4.6412777105861771 13337.415536357963 1885.8439005920975 1.0000000072119544 0.98999999999999999 17
288.00000000000000 0.0000000000000000 3.3608364774900004 4.6699691239946466 13307.144529940926 1908.8202824720215 1.0000000084020331 0.98999999999999999 17
288.50000000000000 0.0000000000000000 3.3992353735136298 4.6988259268739236 13276.726091889803 1932.0373803997618 1.0000000097077646 0.98999999999999999 17
289.00000000000000 0.0000000000000000 3.4379433748314301 4.7278494669150710 13246.157775877260 1955.4979097362998 1.0000000043136053 0.98999999999999999 18
289.50000000000000 0.0000000000000000 3.4769616044516787 4.7570411144150828 13215.437054909173 1979.2045492812395 1.0000000050053515 0.98999999999999999 18
290.00000000000000 0.0000000000000000 3.5162912811626472 4.7864022629004506 13184.561350361953 2003.1601222985171 1.0000000058401870 0.98999999999999999 18
290.50000000000000 0.0000000000000000 3.5559335839401371 4.8159343297745449 13153.528009248734 2027.3674850079965 1.0000000066625012 0.98999999999999999 18
291.00000000000000 0.0000000000000000 3.5958896836647263 4.8456387569897270 13122.334307581570 2051.8295551967681 1.0000000077314435 0.98999999999999999 18
291.50000000000000 0.0000000000000000 3.6361607444281541 4.8755170117455995 13090.977446240022 2076.5493169771048 1.0000000089485803 0.98999999999999999 18
292.00000000000000 0.0000000000000000 3.6767479593210135 4.9055705872146858 13059.454553706144 2101.5298543408412 1.0000000041559978 0.98999999999999999 19
292.50000000000000 0.0000000000000000 3.7176524073366548 4.9358010032967927 13027.762662247176 2126.7742298177459 1.0000000048639739 0.98999999999999999 19
293.00000000000000 0.0000000000000000 3.7588752595936907 4.9662098074037750 12995.898734093616 2152.2856668378286 1.0000000057425102 0.98999999999999999 19
293.50000000000000 0.0000000000000000 3.8004176486640873 4.9967985752760322 12963.859640852548 2178.0674402450131 1.0000000067080292 0.98999999999999999 19
294.00000000000000 0.0000000000000000 3.8422806982820581 5.0275689118326135 12931.642162577051 2204.1229048848522 1.0000000077487068 0.98999999999999999 19
294.50000000000000 0.0000000000000000 3.8844655219109621 5.0585224520565362 12899.242983717784 2230.4554985749228 1.0000000090079411 0.98999999999999999 19
295.00000000000000 0.0000000000000000 3.9269732686782146 5.0896608619173858 12866.658699457144 2257.0687877223068 1.0000000043515731 0.98999999999999999 20
295.50000000000000 0.0000000000000000 3.9698049594955744 5.1209858393331169 12833.885779389022 2283.9663229009366 1.0000000051748703 0.98999999999999999 20
296.00000000000000 0.0000000000000000 4.0129617180384809 5.1524991151732316 12800.920605120271 2311.1518522864867 1.0000000061465426 0.98999999999999999 20
296.50000000000000 0.0000000000000000 4.0564446254797764 5.1842024543057157 12767.759440810059 2338.6291952396564 1.0000000070701480 0.98999999999999999 20
297.00000000000000 0.0000000000000000 4.1002547512100476 5.2160976566900681 12734.398434412218 2366.4022748838015 1.0000000083554599 0.98999999999999999 20
297.50000000000000 0.0000000000000000 4.1443931571214838 5.2481865585192535 12700.833609407535 2394.4751272976978 1.0000000097367174 0.98999999999999999 20
298.00000000000000 0.0000000000000000 4.1888609423031182 5.2804710334132574 12667.060872164760 2422.8519491657908 1.0000000050276174 0.98999999999999999 21
298.50000000000000 0.0000000000000000 4.2336590620609869 5.3129529936672766 12633.075969085876 2451.5369338315209 1.0000000060022940 0.98999999999999999 21
299.00000000000000 0.39866003787100313E-1 4.2787885920500583 5.3456343915579874 12598.874531599740 2480.5345248894787 1.0000000069218575 0.98999999999999999 21
299.50000000000000 0.18151602287346125 4.3242505541834362 5.3785172207110223 12564.452035311702 2509.8492605143360 1.0000000077815245 0.98999999999999999 21
300.00000000000000 0.32253739616753158 4.3700459612542062 5.4116035175338961 12529.803804307225 2539.4858210195898 1.0000000088798520 0.98999999999999999 21
300.50000000000000 0.46292865420205886 4.4161758629078278 5.4448953627179391 12494.925010974732 2569.4490823426463 1.0000000045839097 0.98009999999999997 22
301.00000000000000 0.60268828072547909 4.4626411683162726 5.4783948828138742 12459.810631474124 2599.7439510023723 1.0000000053514617 0.98009999999999997 22
301.50000000000000 0.74181471104484797 4.5094429003451459 5.5121042518856580 12424.455489005628 2630.3756193367303 1.0000000060393275 0.98009999999999997 22
302.00000000000000 0.88030633028537031 4.5565820316635914 5.5460256932475822 12388.854215787225 2661.3494156110942 1.0000000069904273 0.98009999999999997 22
302.50000000000000 1.0181614715610594 4.6040595249064893 5.5801614812901521 12353.001244768528 2692.6708529567331 1.0000000079060005 0.98009999999999997 22
303.00000000000000 1.1553784140512793 4.6518763306554023 5.6145139434005857 12316.890803969927 2724.3456366173073 1.0000000089309398 0.98009999999999997 22
303.50000000000000 1.2919553809762894 4.7000334403307296 5.6490854619843303 12280.516920386584 2756.3797298361624 1.0000000048893720 0.98009999999999997 23
304.00000000000000 1.4278905374644995 4.7485316938527902 5.6838784765946420 12243.873353563740 2788.7791688737348 1.0000000055695357 0.98009999999999997 23
304.50000000000000 1.5631819883045852 4.7973720530613839 5.7188954861774084 12206.953658775101 2821.5503543090017 1.0000000064623202 0.98009999999999997 23
305.00000000000000 1.6978277755748479 4.8465554274948159 5.7541390514397524 12169.751123950236 2854.6998863807125 1.0000000073332129 0.98009999999999997 23
305.50000000000000 1.8318258761387616 4.8960827142627483 5.7896117973509282 12132.258771428538 2888.2346208041695 1.0000000084076994 0.98009999999999997 23
306.00000000000000 1.9651741989998668 4.9459548006602088 5.8253164157854949 12094.469338822984 2922.1616862987662 1.0000000095752957 0.98009999999999997 23
306.50000000000000 2.0978705825032593 4.9961726160761186 5.8612556683188783 12056.375278979975 2956.4885572853027 1.0000000055963010 0.98009999999999997 24
307.00000000000000 2.2299127913735957 5.0467369238563506 5.8974323891872329 12017.968686898121 2991.2228476452051 1.0000000065788712 0.98009999999999997 24
307.50000000000000 2.3612985135764180 5.0976486247218267 5.9338494884237960 11979.241357617639 3026.3726555071853 1.0000000075311630 0.98009999999999997 24
308.00000000000000 2.4920253569885791 5.1489085593069408 5.9705099551858094 11940.184719670582 3061.9463722640330 1.0000000086838676 0.98009999999999997 24
308.50000000000000 2.6220908458644150 5.2005176091646366 6.0074168612866936 11900.789836140597 3097.9528158471303 1.0000000052551830 0.98009999999999997 25
309.00000000000000 2.7514924170790613 5.2524764972188533 6.0445733649504145 11861.047326044230 3134.4010308116658 1.0000000061307697 0.98009999999999997 25
309.50000000000000 2.8802274161316901 5.3047860747686739 6.0819827148060499 11820.947418381589 3171.3006353990154 1.0000000070695951 0.98009999999999997 25
310.00000000000000 3.0082930928890557 5.3574471367510927 6.1196482541426418 11780.479875011310 3208.6616434956522 1.0000000082277254 0.98009999999999997 25
310.50000000000000 3.1356865970461216 5.4104604658360920 6.1575734254465191 11739.633968034026 3246.4945443143442 1.0000000095301722 0.98009999999999997 25
311.00000000000000 3.2624049732798186 5.4638268928820697 6.1957617752456180 11698.398469783002 3284.8104072903702 1.0000000060145711 0.98009999999999997 26
311.50000000000000 3.3884451560693085 5.5175470671502600 6.2342169592878820 11656.761542984284 3323.6206467681791 1.0000000069979949 0.98009999999999997 26
312.00000000000000 3.5138039641512782 5.5716217863492563 6.2729427480839375 11614.710804794942 3362.9374498794191 1.0000000081918872 0.98009999999999997 26
312.50000000000000 3.6384780945782063 5.6260517869626927 6.3119430328474753 11572.233218894058 3402.7735733376503 1.0000000095337374 0.98009999999999997 26
313.00000000000000 3.7624641163411883 5.6808378531367971 6.3512218318708644 11529.315085322256 3443.1425239735836 1.0000000063023162 0.98009999999999997 27
313.50000000000000 3.8857584635160416 5.7359805817000584 6.3907832973774594 11485.941905164915 3484.0583157331071 1.0000000074586335 0.98009999999999997 27
314.00000000000000 4.0083574278863221 5.7914807247641678 6.4306317228976928 11442.098443233386 3525.5359535849334 1.0000000086369358 0.98009999999999997 27
314.50000000000000 4.1302571509893538 5.8473390273589505 6.4707715512209640 11397.768617426418 3567.5912970320906 1.0000000059002743 0.98009999999999997 28
315.00000000000000 4.2514536155286136 5.9035560558865221 6.5112073829826898 11352.935352460592 3610.2409049371236 1.0000000069508981 0.98009999999999997 28
315.50000000000000 4.3719426360836922 5.9601325217316488 6.5519439859528763 11307.580635346463 3653.5025277694531 1.0000000082359888 0.98009999999999997 28
316.00000000000000 4.4917198490438457 6.0170690749592346 6.5929863051013982 11261.685350073340 3697.3949279515100 1.0000000097574053 0.98009999999999997 28
316.50000000000000 4.6107807016796167 6.0743664218754514 6.6343394735255128 11215.229231331798 3741.9381304914141 1.0000000068608281 0.98009999999999997 29
317.00000000000000 4.7291204402550155 6.1320250605751534 6.6760088243364839 11168.190649195147 3787.1531633478330 1.0000000081507943 0.98009999999999997 29
317.50000000000000 4.8467340970698443 6.1900456609700916 6.7179999036163389 11120.546653244486 3833.0626940852358 1.0000000097501258 0.98009999999999997 29
318.00000000000000 4.9636164763058277 6.2484288964525767 6.7603184845710729 11072.272776218493 3879.6909383308312 1.0000000070982662 0.98009999999999997 30
318.50000000000000 5.0797621385294942 6.3071752224278779 6.8029705830266174 11023.342778227543 3927.0634787757417 1.0000000085172551 0.98009999999999997 30
319.00000000000000 5.1951653836857679 6.3662853393050156 6.8459624744345655 10973.728704753596 3975.2081026120895 1.0000000063391579 0.98009999999999997 31
319.50000000000000 5.3098202323870058 6.4257596933113943 6.8893007125826626 10923.400457453197 4024.1542540881151 1.0000000076786282 0.98009999999999997 31
320.00000000000000 5.4237204052717090 6.4855988869628920 6.9329921502351315 10872.325784515075 4073.9338558281024 1.0000000092795289 0.98009999999999997 31
320.50000000000000 5.5368593001705699 6.5458035308903026 6.9770439619661122 10820.469976522121 4124.5813366095599 1.0000000071753286 0.98009999999999997 32
321.00000000000000 5.6492299667708874 6.6063740191797322 7.0214636694946284 10767.795457785747 4176.1335403110979 1.0000000087280891 0.98009999999999997 32
321.50000000000000 5.7608250784167643 6.6673109945046347 7.0662591698839696 10714.261739402877 4228.6307869425418 1.0000000068735311 0.97029899999999991 33
322.00000000000000 5.8716369006155880 6.7286148303181292 7.1114387670347874 10659.824753651117 4282.1163906296579 1.0000000084617164 0.97029899999999991 33
322.50000000000000 5.9816572557394876 6.7902861428349013 7.1570112069829772 10604.436746684254 4336.6379328227886 1.0000000068274488 0.97029899999999991 34
323.00000000000000 6.0908774833120702 6.8523252808397794 7.2029857176127168 10548.045464439583 4392.2468784838202 1.0000000084359773 0.97029899999999991 34
323.50000000000000 6.1992883951444249 6.9147328356865199 7.2493720535202728 10490.593927531474 4449.0000379810044 1.0000000070879740 0.97029899999999991 35
324.00000000000000 6.3068802244299498 6.9775091307528188 7.2961805469186007 10432.019402862996 4506.9593206954223 1.0000000088693877 0.97029899999999991 35
324.50000000000000 6.4136425677131115 7.0406547376362738 7.3434221656686587 10372.252985294530 4566.1934795183470 1.0000000076199287 0.97029899999999991 36
325.00000000000000 6.5195643183968439 7.1041699446136723 7.3911085797715668 10311.218255435957 4626.7780442713110 1.0000000096183863 0.97029899999999991 36
325.50000000000000 6.6246335901370497 7.1680553116980601 7.4392522379740438 10248.830586336722 4688.7975386975595 1.0000000085287795 0.97029899999999991 37
326.00000000000000 6.7288376280593418 7.2323111656739503 7.4878664565516706 10184.995365595032 4752.3458400128311 1.0000000077009477 0.97029899999999991 38
326.50000000000000 6.8321627051934524 7.2969378252068058 7.5369655228740866 10119.606502076347 4817.5282738716323 1.0000000098966548 0.97029899999999991 38
327.00000000000000 6.9345940008084250 7.3619358192029249 7.5865648170702453 10052.544612180249 4884.4641719499223 1.0000000092023313 0.97029899999999991 39
327.50000000000000 7.0361154563708226 7.4273054354812968 7.6366809560698714 9983.6740328263277 4953.2884072200668 1.0000000087096432 0.97029899999999991 40
328.00000000000000 7.1367096035480495 7.4930470289692988 7.6873319656003076 9912.8399327061670 5024.1552641635653 1.0000000084263299 0.97029899999999991 41
328.50000000000000 7.2363573568771775 7.5591609422551995 7.7385374875176360 9839.8641782045634 5097.2423215238277 1.0000000083200795 0.97029899999999991 42
329.00000000000000 7.3350377611924404 7.6256475051309911 7.7903190323796085 9764.5401089199495 5172.7556750069562 1.0000000083933471 0.97029899999999991 43
329.50000000000000 7.4327276802802826 7.6925070355712810 7.8427002907905132 9686.6257028347009 5250.9367740432681 1.0000000086507781 0.96059600999999994 44
330.00000000000000 7.5294014079349409 7.7597398389891543 7.8957075223457993 9605.8344777058101 5332.0715170269868 1.0000000090249015 0.96059600999999994 45
330.50000000000000 7.6250301746430020 7.8273462061006169 7.9493700489480084 9521.8231358678659 5416.5025903541673 1.0000000097505362 0.96059600999999994 46
331.00000000000000 7.7195815108922492 7.8953265031447906 8.0037208914978546 9434.1746037466837 5504.6469358139011 1.0000000085411367 0.96059600999999994 48
331.50000000000000 7.8130184086499135 7.9636808373147341 8.0587976084164481 9342.3729418353814 5597.0189781441895 1.0000000097700763 0.96059600999999994 49
332.00000000000000 7.9052981904779598 8.0324096282913686 8.1146434265303800 9245.7685854926040 5694.2686077733670 1.0000000092907608 0.96059600999999994 51
332.50000000000000 7.9963709405163073 8.1015130380289726 8.1713088100888953 9143.5224187297536 5797.2337885914858 1.0000000093024961 0.96059600999999994 53
333.00000000000000 8.0861772514022281 8.1709912979395423 8.2288537138445665 9034.5191464808668 5907.0290617854189 1.0000000097956714 0.95099004989999991 55
333.50000000000000 8.1746448477186924 8.2408447085401786 8.2873509596059662 8917.2202599361644 6025.1928949742114 1.0000000091522363 0.95099004989999991 58
334.00000000000000 8.2616832420382948 8.3110733866942290 8.3468915801936525 8789.3965661343118 6153.9527482580979 1.0000000093970507 0.95099004989999991 61
334.50000000000000 8.3471746422841537 8.3816775987412218 8.4075939120800669 8647.5982761470314 6296.7580113728591 1.0000000091887675 0.95099004989999991 65
335.00000000000000 8.4309568301843854 8.4526574125913765 8.4696207169355588 8485.9415914909187 6459.4884727292547 1.0000000099713142 0.94148014940099989 69
335.50000000000000 8.5127855366143805 8.5240131100113121 8.5332168062864842 8292.7008169531728 6653.8657243985390 1.0000000099265802 0.94148014940099989 75
336.00000000000000 8.5922254744042377 8.5957446186954236 8.5988180087085517 8036.0644020401560 6911.6586629143603 1.0000000097439334 0.93206534790698992 81
336.44447956654483 8.6598287238435958 8.6598287238435958 8.6598287238435958 7474.4809223799166 7474.4809223799166 1.0000000000000000 1.0000000000000000 0
